2520	0.0
2520.5	0.0
2521.0	0.0
2521.5	0.0
2522.0	0.0
2522.5	0.0
2523.0	0.0
2523.5	0.0
2524.0	0.0
2524.5	0.0
2525.0	0.0
2525.5	0.0
2526.0	0.0
2526.5	0.0
2527.0	0.0
2527.5	1.1399830528440568e-05
2528.0	0.0
2528.5	0.0
2529.0	0.0
2529.5	0.0
2530.0	0.0
2530.5	0.0
2531.0	0.0
2531.5	0.0
2532.0	0.0
2532.5	0.0
2533.0	0.0
2533.5	0.0
2534.0	0.0
2534.5	0.0
2535.0	0.0
2535.5	0.0
2536.0	0.0
2536.5	0.0
2537.0	0.0
2537.5	0.0
2538.0	0.0
2538.5	0.0
2539.0	0.0
2539.5	0.0
2540.0	0.0
2540.5	0.0
2541.0	0.0
2541.5	0.0
2542.0	0.0
2542.5	0.0
2543.0	0.0
2543.5	0.0
2544.0	0.0
2544.5	0.0
2545.0	0.0
2545.5	0.0
2546.0	0.0
2546.5	0.0
2547.0	0.0
2547.5	0.0
2548.0	0.0
2548.5	0.0
2549.0	0.00041601134429192894
2549.5	0.025101396926817517
2550.0	0.16580109475619098
2550.5	0.1280184826178628
2551.0	0.014857484292510778
2551.5	2.535745308253574e-05
2552.0	0.0
2552.5	0.0
2553.0	0.0
2553.5	0.0
2554.0	0.0
2554.5	0.0
2555.0	0.0
2555.5	0.0
2556.0	0.0
2556.5	0.0
2557.0	0.0
2557.5	0.0
2558.0	0.0
2558.5	0.0
2559.0	0.0
2559.5	1.820592734034681e-05
2560.0	0.0
2560.5	0.0
2561.0	0.0
2561.5	0.0
2562.0	0.0
2562.5	0.0
2563.0	0.0
2563.5	0.0
2564.0	0.0
2564.5	0.0
2565.0	0.0
2565.5	0.0
2566.0	0.0
2566.5	0.0
2567.0	0.0
2567.5	0.0
2568.0	0.0
2568.5	0.0
2569.0	0.0
2569.5	0.0
2570.0	0.0
2570.5	0.0
2571.0	0.0
2571.5	0.0
2572.0	0.0
2572.5	0.0
2573.0	0.0
2573.5	0.0
2574.0	0.0
2574.5	0.0
2575.0	0.0
2575.5	0.0
2576.0	0.0
2576.5	0.0
2577.0	0.0
2577.5	0.0
2578.0	0.0
2578.5	0.0
2579.0	0.0
2579.5	0.0
